Name,Phone,Trade,Rating,Reviews,Website,Address
"Five Stars Roofing","(425) 946-2182","roofer","5","36","https://fivestarsroofinginc.com/bothell-wa","19910 N Creek Pkwy #211, Bothell, WA 98011, USA"
"Washington Weather Shield Commercial Roofing","(206) 504-1500","roofer","5","36","http://waweathershield.com/","834 Industry Dr, Tukwila, WA 98188, USA"
"Simple Plumber LLC","(206) 660-4643","plumber","5","36","http://www.simpleplumber.biz/","8439 24th Ave SW, Seattle, WA 98106, USA"
"Platt Electric Supply","(206) 781-9560","electrician","4.4","35","https://www.platt.com/platt-electric-supply/WA/Ballard/StoreLocationDetail.aspx?id=63&utm_source=local-listings&utm_medium=organic&utm_content=GMB","4601 11th Ave NW, Seattle, WA 98107, USA"
"Gold Mountain Contracting","(844) 465-3686","electrician","4.9","35","https://www.goldmountaincontracting.com/","7703 39th Ave S, Seattle, WA 98118, USA"
"Red Line Remodel","(360) 633-0742","roofer","4.4","35","http://redlineremodel.com/","739 NE Woods Ct, Bremerton, WA 98311, USA"
"Newline Pipe Solutions Plumbing Sewer & Drain","(206) 765-8985","plumber","5","35","https://www.newlinepipesolutions.biz/","1618 167th Ave NE, Bellevue, WA 98008, USA"
"Konsker Electric","(206) 260-1981","electrician","4.9","35","https://www.konskerelec.com/","2608 NE 82nd St, Seattle, WA 98115, USA"
"The Pipe Doctor","(206) 676-2192","plumber","4.5","34","http://www.thepipedr.com/","12345 Lake City Way NE Ste 311, Seattle, WA 98125, USA"
"D Young's Plumbing Inc","(425) 828-3009","plumber","4","34","https://www.dyoungs.com/","10417 NE 109th St, Kirkland, WA 98033, USA"
"Bobby T's Plumbing","(206) 579-0529","plumber","4.9","34","https://www.bobbytsplumbing.com/","2346 N 193rd St, Seattle, WA 98133, USA"
"Drain Beast- Seattle","(206) 765-0105","gas-engineer","4.8","34","https://drainbeastservices.net/","12219 Military Rd S, Seattle, WA 98168, USA"
"KeyMe Locksmiths","(425) 215-1360","locksmith","4.2","34","https://key.me/kiosks/washington/kirkland/kingsgate/make-keys-kingsgate-wa","14444 124th Ave NE, Kirkland, WA 98034, USA"
"Seattle Emergency Plumber Kings","(206) 739-0479","plumber","4.9","33","","801 NW 42nd St STE 14, Seattle, WA 98107, USA"
"Economy Wiring Company Inc","(206) 244-7542","electrician","3.9","33","http://www.economywiring.com/electrical-seattle-wa","633 SW 148th St, Seattle, WA 98166, USA"
"Ahearn Electric Inc","(360) 373-1900","electrician","4.3","33","http://ahearnelectric.com/","901 N Wycoff Ave, Bremerton, WA 98312, USA"
"VECA Electric & Technologies","(206) 436-5200","electrician","4.7","33","http://www.veca.com/","5614 7th Ave S, Seattle, WA 98108, USA"
"State Roofing & Exteriors","(866) 766-3766","roofer","4.6","33","https://stateroofing.com/about-us/service-areas/home-improvement-contractor-seattle/","500 Mercer St #206, Seattle, WA 98109, USA"
"Glassma Lynnwood","(206) 330-9103","glazier","5","32","https://glassma.us/lynnwood/","2006 196th St SW # 106, Lynnwood, WA 98036, USA"
"Brooks Roofing & Repair","(425) 209-3829","roofer","5","32","https://brooksroofbellevue.com/","11900 NE 1st St suite 509, Bellevue, WA 98005, USA"
"Forever Roofing","(206) 261-3683","roofer","5","32","http://www.foreverroofing.net/","8726 236th Ave NE, Redmond, WA 98053, USA"
"Crown Roofing Inc","(425) 712-7663","roofer","4.8","32","https://www.crownroof.com/","18596 76th Ave W, Edmonds, WA 98026, USA"
"Topgun Plumbing LLC","(866) 656-2025","plumber","4.8","31","https://topgunplumbing.com/","2020 Maltby Rd #7-191, Bothell, WA 98021, USA"
"Berry Lake Home Services","(360) 443-0123","roofer","4.9","31","https://www.berrylakehome.com/","2507 SE Mile Hill Dr Suite 107, Port Orchard, WA 98366, USA"
"MTD Electric Service","(425) 699-2999","electrician","5","30","https://www.mtdwa.com/","13407 NE 20th St suite 2, Bellevue, WA 98005, USA"
"Emerald Roofers Seattle","(206) 210-2644","roofer","5","30","https://emeraldroofersseattle.com/","4114 48th Ave S, Seattle, WA 98118, USA"
"KeyMe Locksmiths","(425) 230-4340","locksmith","4.3","30","https://key.me/kiosks/washington/issaquah/issaquah-commons/make-keys-issaquah-commons-wa","735 NW Gilman Blvd, Issaquah, WA 98027, USA"
"Royal Bear Roofing","(425) 543-8100","roofer","5","30","https://royalbearroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp","611 4th Ave. #201, Kirkland, WA 98033, USA"
"Northwest Sewer Repair","(206) 430-3381","plumber","4.8","30","https://nwsewerrepair.com/","2442 NW Market St, Seattle, WA 98107, USA"
"Northwest Roof Service Inc.","(253) 859-0903","roofer","4","29","http://www.nwroof.com/","801 Central Ave N, Kent, WA 98032, USA"
"KeyMe Locksmiths","(206) 202-6136","locksmith","4.2","29","https://key.me/kiosks/washington/seattle/seattle/copy-keys-seattle-safeway-98116-washington","2622 California Ave SW, Seattle, WA 98116, USA"
"Shiner Roofing Siding Windows","(425) 375-0221","roofer","4.9","29","https://www.shinerroofing.com/roofing-contractor","16450 Juanita Dr NE, Kenmore, WA 98028, USA"
"Baker Electric","(360) 479-0308","electrician","3.9","29","http://www.bakerelectricinc.com/","4119 Wheaton Wy suite 101, Bremerton, WA 98310, USA"
"GreenCity Roofing & Siding","(206) 671-0494","roofer","5","29","https://www.greencityroof.com/","649 Strander Blvd # E, Tukwila, WA 98188, USA"
"Seattle Roofing Services","(564) 444-7952","roofer","4.4","29","https://seattleroofingrepair.cc/","654 S King St, Seattle, WA 98104, USA"
"Clean Wave Electric","(425) 275-1001","electrician","5","29","https://www.cleanwaveelectric.net/","12409 SE 210th Pl, Kent, WA 98031, USA"
"SFW Construction","(425) 358-8503","roofer","4.9","29","https://www.sfwconstruction.com/locations/renton/?utm_source=googlemaps","12824 193rd Ln SE, Renton, WA 98059, USA"
"Integrity Roofing & Construction","(360) 900-7663","roofer","5","29","https://integrityrc.com/","455 Rainier Blvd N, Issaquah, WA 98027, USA"
"Kaizen Plumbing & Sewer, Bellevue","(425) 285-7349","plumber","5","29","https://www.kaizenplumbing.biz/in/bellevue/","2000 124th Ave NE Suite B100, Unit 101, Bellevue, WA 98005, USA"
"Blue Sky Roofing","(360) 842-1792","roofer","4.7","29","","8679 University Point Cir NE, Bremerton, WA 98311, USA"
"B&G Property Maintenance and Electric","(425) 822-9487","electrician","4.7","29","https://bgpmaintenance.com/","14799 NE 95th St, Redmond, WA 98052, USA"
"Pearce Electric","(425) 285-7997","electrician","4.9","29","https://pearce-electric.com/","18844 NE 84th St, Redmond, WA 98052, USA"
"Roofing Guys Bellevue","(425) 946-2280","roofer","5","29","https://www.roofingrepairguy.com/bellevue-wa/","11900 NE 1st St, Bellevue, WA 98005, USA"
"Budget Sewer","(206) 381-1904","plumber","4.7","28","http://budgetsewer.com/","4321 NW Leary Wy, Seattle, WA 98107, USA"
"Emerald City Sewer","(206) 853-0280","plumber","4.7","28","https://emeraldcitysewer.com/","4701 SW Admiral Wy #258, Seattle, WA 98116, USA"
"Westgate Plumbing Services","(425) 947-5789","plumber","4.9","28","https://westgateplumbingservices.com/redmond-wa/","15809 Bear Creek Pkwy #305, Redmond, WA 98052, USA"
"Bainbridge Island Plumbing","(206) 842-3606","plumber","4.6","28","","11122 Manitou Beach Dr NE, Bainbridge Island, WA 98110, USA"
"Plumberjack's Plumbing","(206) 472-0301","plumber","5","28","https://www.plumberjacks.net/","2202 238th Ave SE, Sammamish, WA 98075, USA"
"All Region Electric LLC","(206) 637-1988","electrician","5","28","","222 SW 154th St, Burien, WA 98166, USA"
"Greater Seattle roofing and construction","(206) 383-1847","roofer","5","28","https://greaterseattleroofing.com/","4500 9th Ave NE Suite 300, Seattle, WA 98105, USA"
"NWB Roofing Contracting","(425) 230-0421","roofer","5","28","http://usbusinessservices.store/","14940 NE 95th St, Redmond, WA 98052, USA"
"Fast Electrical Redmond Experts","(425) 491-4359","electrician","4.7","27","","14864 NE 95th St, Redmond, WA 98052, USA"
"KeyMe Locksmiths","(206) 203-2736","locksmith","4","27","https://key.me/kiosks/washington/seattle/northeast-seattle/copy-keys-northeast-seattle-washington","2746 NE 45th St, Seattle, WA 98105, USA"
"OZZ Electric WA Inc.","(206) 589-7297","electrician","3.9","27","http://www.ozzelectric.com/","8575 Willows Rd NE, Redmond, WA 98052, USA"
"Porter Roofing Experts","(206) 238-3536","roofer","4.9","27","https://porterroofburien.com/","15111 8th Ave SW ste 426, Burien, WA 98166, USA"
"Rufus Roofing","(206) 739-0022","roofer","5","27","https://www.callrufusroofing.com/","12207 NE 8th St, Bellevue, WA 98005, USA"
"Soreano's Plumbing","(206) 338-2655","plumber","4.2","27","http://www.soreanosplumbing.com/","9423 Martin Luther King Jr Way S Suite #B, Seattle, WA 98118, USA"
"Glassma Seattle","(206) 330-9103","glazier","5","26","https://www.glassma.us/","3035 W Commodore Way UNIT 303, Seattle, WA 98199, USA"
"KeyMe Locksmiths","(206) 408-2520","locksmith","4.3","26","https://key.me/kiosks/washington/seattle/seattle/key-maker-seattle-washington","4216 University Wy NE, Seattle, WA 98105, USA"
"425 Plumbing","(425) 766-3500","plumber","5","26","https://425plumbing.com/","12840 NE 21st Pl Unit B, Bellevue, WA 98005, USA"
"Royal Rooter Home Services LLC","(206) 595-7003","plumber","5","26","http://royalrooterhomeservices.com/","85 S Washington St ste 316, Seattle, WA 98104, USA"
"EC Electric","(206) 242-3010","electrician","3.7","26","https://ecpowerslife.com/","981 Powell Ave SW #200, Renton, WA 98057, USA"
"BSR Construction LLC","(206) 474-4702","roofer","4.8","26","http://www.bsrteam.com/","1712 1st Ave S, Seattle, WA 98134, USA"
"Titan Electric","(206) 633-2811","electrician","4.2","25","http://www.titanelectric.net/","12828 Northup Way, Bellevue, WA 98005, USA"
"AC Electric Service","(206) 468-8668","electrician","4.7","25","https://acelectricnw.com/","20012 35th Ave S, SeaTac, WA 98198, USA"
"JCS Electrical","(425) 552-1502","electrician","5","25","https://jcselectricalseattle.com/","13345 NE Village Square Dr, Woodinville, WA 98072, USA"
"North West Water And Sewer LLC","(206) 330-3641","plumber","5","25","","1224 S 211th St, Des Moines, WA 98198, USA"
"Rudy's Plumbing Inc.","(425) 643-6900","plumber","4.3","25","https://rudysplumbinginc.com/","160 NW Gilman Blvd Suite 306, Issaquah, WA 98027, USA"
"Gold Roofing LLC","(425) 280-1893","roofer","5","25","https://goldroofingnw.com/","5920 200th St SW, Lynnwood, WA 98036, USA"
"Home Electricіan Seattle","(206) 207-2638","electrician","5","25","","916 Maynard Ave S, Seattle, WA 98134, USA"
"Loberg Roofing","(425) 775-2276","roofer","3.4","25","http://www.lobergroofing.com/","5800 188th St SW, Lynnwood, WA 98037, USA"
"Mitchell Brothers Roofing","(206) 360-8452","roofer","5","25","https://mitchellbrothersseattle.com/","800 5th Ave suite 442, Seattle, WA 98104, USA"
"A B & G Fire Restoration","(425) 464-4412","plumber","4.9","25","","2601 151st Pl NE, Redmond, WA 98052, USA"
"Driscoll Plumbing","(425) 451-3686","plumber","4.3","24","https://www.driscollplumbing.com/","24032 SE 21st St, Sammamish, WA 98075, USA"
"Bellevue Roofing Company","(425) 472-2490","roofer","4.2","24","","3120 139th Ave SE # 500, Bellevue, WA 98005, USA"
"Aztec Electric LLC","(206) 822-2119","electrician","5","24","http://aztec-electric.net/","1207 N Landing Way, Renton, WA 98057, USA"
"Linder Electric","(425) 885-2789","electrician","3.8","24","https://www.linderelectric.com/","7004 180th Ave NE Suite 101, Redmond, WA 98052, USA"
"C & R Electric Inc","(206) 937-3654","electrician","4.5","24","http://www.crelectric.net/","919 SW 150th St suite a, Burien, WA 98166, USA"
"Plumb Pros LLC","(206) 288-3435","plumber","5","23","https://plumb-pros-llc.com/","700 NW 42nd St UNIT 203, Seattle, WA 98107, USA"
"Edca Roofing","(206) 762-7294","roofer","5","23","http://edcaroofing.com/","596 Industry Dr, Tukwila, WA 98188, USA"
"First Property Electrician Seattle","(206) 207-2833","electrician","5","23","","6656 Corson Ave S, Seattle, WA 98108, USA"
"Redmond Roofing","(425) 836-0123","roofer","4.5","23","http://www.redmondroofing.com/","19205 NE Union Hill Rd, Redmond, WA 98053, USA"
"Pacific Peak Electric","(206) 755-7568","electrician","5","23","http://www.pacificpeakelectric.com/","22414 88th Ave W, Edmonds, WA 98026, USA"
"Morgan Roofing Company","(425) 606-3041","roofer","5","23","https://morganroofsammamish.com/","22605 SE 56th St suite 139, Issaquah, WA 98029, USA"
"Keithly Electric Co","(206) 763-6875","electrician","4.6","23","http://www.keithlyelectric.com/","827 S Director St, Seattle, WA 98108, USA"
"Coleman Roofing Pros","(253) 313-7290","roofer","5","23","https://colemanroofkent.com/","19226 66th Ave S suite 528, Kent, WA 98032, USA"
"Stout Roofing LLC","(425) 643-0888","roofer","4.3","23","http://www.stoutroof.com/","13110 NE 177th Pl, Woodinville, WA 98072, USA"
"Stark Roofing & Renovation","(206) 739-8232","roofer","5","23","https://www.starkroofingrenovation.com/","24243 SE 43rd Ct, Sammamish, WA 98029, USA"
"Smart Choice Roofing LLC","(425) 209-1877","roofer","5","23","https://www.smartchoiceroofing.us/","12033 Woodinville Dr #66, Bothell, WA 98011, USA"
"Minute Key","(206) 491-2130","locksmith","4","22","https://www.minutekey.com/key-services/washington/tukwila/locksmith-key-copy-duplication-101-andover-park-east/349/","101 Andover Park E, Tukwila, WA 98188, USA"
"Alfa Roofing","(425) 673-9020","roofer","5","22","https://alfaroofing.com/","24226 77th Pl W, Edmonds, WA 98026, USA"
"Home Electricіan Seattle","(206) 529-4297","electrician","5","22","","2318 California Ave SW, Seattle, WA 98116, USA"
"KeyMe Locksmiths","(206) 429-8755","locksmith","4.5","22","https://key.me/kiosks/washington/bellevue/bellevue/key-copy-bellevue-washington","10116 NE 8th St, Bellevue, WA 98004, USA"
"Lock Patrols","(425) 588-8778","locksmith","4.3","22","","11803 93rd Ave NE #207, Kirkland, WA 98034, USA"
"Crane Experts","(360) 755-7512","plumber","4.8","22","https://cranewaterplantation.com/","1700 SE Mile Hill Dr suite 146, Port Orchard, WA 98366, USA"
"Paradise Roofing Solutions","(206) 208-8729","roofer","5","22","http://mercerislandroofing.com/","106 SE 27th St, Mercer Island, WA 98040, USA"
"Sound Roofing Systems","(888) 219-7663","roofer","3.2","22","https://www.soundroofingsystems.com/","823 SW 152nd St, Seattle, WA 98166, USA"
"Hello Electric","(206) 801-8508","electrician","5","22","https://helloelectricsolutions.com/","1609 208th St SE, Bothell, WA 98012, USA"
"Perry Roofing Services","(425) 332-7091","plumber","5","22","https://perryroofredmond.com/","8201 164th Ave NE suite 608, Redmond, WA 98052, USA"
"KeyMe Locksmiths","(206) 981-5022","locksmith","4.2","22","https://key.me/kiosks/washington/edmonds/edmonds/locksmith-key-copy-edmonds-quality-food-center-98020-washington","22828 100th Ave W, Edmonds, WA 98020, USA"
"KeyMe Locksmiths","(206) 207-8650","locksmith","4.1","21","https://key.me/kiosks/washington/bothell/bothell/locksmith-key-copy-bothell-quality-food-center-98011-washington","18921 Bothell Way NE, Bothell, WA 98011, USA"
"Bonafide Lock & Safe","(425) 391-9224","locksmith","4.9","21","http://www.bonafidelock.com/?utm_source=google+my+business&utm_medium=gmb&utm_campaign=gmb","1025 NW Gilman Blvd ste e4-b, Issaquah, WA 98027, USA"
"Sequoyah Electric, LLC","(425) 814-6000","electrician","4.6","21","http://www.sequoyah.com/","15135 NE 92nd St, Redmond, WA 98052, USA"
"Mass & Mass Roofing and Repairs","(206) 222-1458","roofer","4.8","21","https://massandmass.com/","3970 West LK Sammamish Pkwy NE, Redmond, WA 98052, USA"
"Seattle Electricians Today","(206) 937-8495","electrician","5","21","https://www.seattleelectricianstoday.com/","4701 SW Admiral Wy #230, Seattle, WA 98116, USA"
"Septic Response Plumbing & Sewer","(206) 790-9392","drain-specialist","5","21","https://www.septicresponse.com/snohomish-county-residential-septic-inspection/","23321 57th Ave SE, Woodinville, WA 98072, USA"
"Crimson City Electric","(425) 219-9519","electrician","5","21","http://crimsoncityelectric.com/","8445 55th Ave S, Seattle, WA 98118, USA"
"Plumber Response","(206) 607-8671","plumber","5","21","https://plumberresponse.com/","603 4th Ave. Suite 600, Kirkland, WA 98033, USA"
"Washington Generators LLC- Woodinville","(425) 523-1410","electrician","4.9","20","https://washingtongenerators.com/","15007 Redmond - Woodinville Rd NE Suite C, Woodinville, WA 98072, USA"
"Design West Mechanical","(253) 334-3655","plumber","5","20","https://www.designwestmechanical.com/","12030 SE 210th St, Kent, WA 98031, USA"
"True Blue Plumbing Northwest","(206) 647-5851","plumber","5","20","https://trueblueplumbingnw.com/?utm_source=gmb","649 Strander Blvd Suite C, Tukwila, WA 98188, USA"
"Worldview Group LLC","(206) 558-2888","electrician","4.2","20","https://www.worldview-pro.com/","1455 NW Leary Wy, Seattle, WA 98107, USA"
"KeyMe Locksmiths","(425) 659-2907","locksmith","4.5","20","https://key.me/kiosks/washington/bellevue/bellevue/key-copy-bellevue-albertsons-98006-washington","15100 SE 38th St, Bellevue, WA 98006, USA"
"Bel-Red Electric Services Inc","(425) 883-7178","electrician","4.3","19","http://www.belredelectric.com/","Redmond, WA 98073, USA"
"Reed Wright Heating & Electric","(206) 283-1234","gas-engineer","4.8","19","http://www.reedwrightheating.com/","2212 Queen Anne Ave N # B, Seattle, WA 98109, USA"
"Premier Mechanical & Electric","(425) 483-3363","electrician","4.2","19","https://premierme.net/?utm_source=google+business+listing&utm_medium=organic&utm_campaign=click+to+website","18915 142nd Ave NE Suite 240, Woodinville, WA 98072, USA"
"Expert Electric","(206) 890-0014","electrician","4.8","19","http://www.expertelectric-us.com/","5768 SW Admiral Wy, Seattle, WA 98116, USA"
"KeyMe Locksmiths","(206) 259-2175","locksmith","3.9","19","https://key.me/kiosks/washington/seattle/seattle/locksmith-key-copy-seattle-quality-food-center-98119-washington","1600 W Dravus St, Seattle, WA 98119, USA"
"Four Grizzlies Home Solutions","(360) 536-0392","roofer","5","19","","2411 E 13th St, Bremerton, WA 98310, USA"
"Phillips Roof Repair","(206) 238-3570","roofer","5","19","https://phillipsroofseattle.com/","1420 5th Ave suite 412, Seattle, WA 98101, USA"
"Silverdale Roofing","(360) 979-3324","roofer","4.7","19","https://silverdale-roofing.com/","623 Wilbert Ave, Bremerton, WA 98312, USA"
"LockJade Locksmith","(206) 818-1917","locksmith","5","19","https://lockjadeusa.com/","8005 Lake City Way NE, Seattle, WA 98115, USA"
"NearMe Roofing Company","(425) 242-4795","roofer","5","18","https://nearmeroofingcompany.com/kirkland/","12650 120th Ave NE Suite #702, Kirkland, WA 98034, USA"
"Service Plumbing & Heating, Inc.","(425) 640-2121","plumber","4.8","18","http://serviceplumbingandheating.net/","2006 196th St SW suite 113, Lynnwood, WA 98036, USA"
"Key2safe Locksmith","(206) 661-1340","locksmith","4.6","18","http://www.key2locksmith.com/","805 138th Ave NE APT 16-105, Bellevue, WA 98005, USA"
"ARANYA HOME SOLUTIONS","(425) 361-6282","gas-engineer","5","18","https://www.aranyahomesolution.com/","23107 Brier Rd, Brier, WA 98036, USA"
"KeyMe Locksmiths","(206) 203-0684","locksmith","4.1","18","https://key.me/kiosks/washington/mountlake-terrace/mountlake-terrace/locksmith-key-copy-mountlake-terrace-quality-food-center-98043-washington","22803 44th Ave W, Mountlake Terrace, WA 98043, USA"
"Home Electricіan Seattle","(206) 774-8682","electrician","5","18","","449 Madison St, Seattle, WA 98164, USA"
"Mercer Island Remodeling","(425) 442-8008","roofer","5","17","https://www.mercerislandremodeling.com/","8812 SE 59th St, Mercer Island, WA 98040, USA"
"Neighborhood Electric Service","(425) 776-8119","electrician","3.4","17","https://neighborhoodelectricwa.com/","6605 200th St SW, Lynnwood, WA 98036, USA"
"NSC Builders, LLC","(425) 495-0326","roofer","4.9","16","https://nscbuilders.com/","815 1st Ave #253, Seattle, WA 98104, USA"
"Tyers Roof Repair & Replacement","(253) 434-8334","roofer","5","16","http://rickpick.tech/","2114 S State St, Seattle, WA 98144, USA"
"Forever Siding & Windows","(206) 518-0080","roofer","5","16","http://www.foreversidingwindows.com/","14025 176th Ave SE, Renton, WA 98059, USA"
"Trusted Plumbing & Heating LLC - Seattle","(206) 944-5769","plumber","4.8","16","https://trustedplumbingheating.com/seattle-plumbing","5608 17th Ave NW Suite 1469, Seattle, WA 98107, USA"
"Anderson Roofing Inc.","(425) 677-7070","roofer","4.8","16","https://andersonroof.com/","200 NE Juniper St, Issaquah, WA 98027, USA"
"Quality Roof Care L.L.C","(360) 551-0785","roofer","4.9","16","http://qualityroofcare.com/","6575 NE Plum St, Suquamish, WA 98392, USA"
"Brighton Plumbing Renton","(425) 473-1534","plumber","4.8","16","","11568 SE 170th Ct, Renton, WA 98055, USA"
"Expo Locksmith Renton","(425) 988-4155","locksmith","3.7","16","http://renton-locksmith-service.com/","1300 Eagle Ridge Dr S, Renton, WA 98055, USA"
"KeyMe Locksmiths","(206) 203-7118","locksmith","4.3","16","https://key.me/kiosks/washington/kirkland/kirkland/locksmith-key-copy-kirkland-quality-food-center-98034-washington","14130 Juanita Dr NE, Kirkland, WA 98034, USA"
"Day Rd Electric","(206) 842-4507","electrician","5","16","http://dayrdelectric.com/","8040 NE Day Rd W building 6c, Bainbridge Island, WA 98110, USA"
"Roofing Guys","(425) 946-2291","roofer","5","16","https://roofingrepairguy.com/kirkland-wa/","4010 Lake Washington Blvd NE #205, Kirkland, WA 98033, USA"
"J&B Roofing","(360) 277-7392","roofer","4.2","15","","4129 Phillips Rd SE, Port Orchard, WA 98366, USA"
"Element Smart Roofing","(425) 968-3000","roofer","4.7","15","https://elementsmartroofing.com/","1813 130th Ave NE Ste 110, Bellevue, WA 98005, USA"
"Minute Key","(206) 491-5770","locksmith","4.2","15","https://www.minutekey.com/key-services/washington/seattle/locksmith-key-copy-duplication-12525-aurora-avenue-north/346/","12525 Aurora Ave N, Seattle, WA 98133, USA"
"Minute Key","(206) 475-2635","locksmith","3.8","15","https://www.minutekey.com/key-services/washington/kent/locksmith-key-copy-duplication-24050-pacific-highway-south/350/","24050 Pacific Hwy S, Kent, WA 98032, USA"
"Renton Plumbing Services","(425) 906-3672","plumber","3.5","15","","233 Main Ave S, Renton, WA 98057, USA"
"Diamond Roofers LLP","(206) 202-7770","roofer","5","15","https://diamondroofers.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp","564 Industry Dr, Tukwila, WA 98188, USA"
"Brechtech Services","(206) 778-9100","electrician","4.9","15","https://www.brechtechservices.com/?utm_source=google&utm_medium=gmb&utm_campaign=seattle","4730 University Wy NE Suite 104, Seattle, WA 98105, USA"
"Same Day Electrician Seattle","(360) 677-6168","electrician","4.4","14","https://mrelectric.com/greater-seattle","1141 20th Ave E, Seattle, WA 98112, USA"
"John Michael Roofing","(206) 201-1148","roofer","5","14","http://johnmichaelroofing.com/","1400 Hubbell Pl, Seattle, WA 98101, USA"
"Archetype Roofing","(206) 312-3242","roofer","5","14","https://archetyperoofing.com/","255 Lenora St, Seattle, WA 98121, USA"
"Fast & Quality Roofing and Repair","(206) 476-1926","roofer","5","14","http://fastandqualityroofingandrepair.godaddysites.com/","314 Williams Ave S #645, Renton, WA 98057, USA"
"Classic Home Electric LLC","(425) 478-8459","electrician","5","14","https://classichomeelectric.com/","4118 192nd St SW, Lynnwood, WA 98036, USA"
"Champion Roofs","(425) 873-8994","roofer","5","14","https://championroofingguys.com/sammamish-wa/","22820 NE 8th St #108, Sammamish, WA 98074, USA"
"QR Electric","(360) 801-0516","electrician","4.7","14","https://www.facebook.com/share/1GeL8qyXkp/?mibextid=wwXIfr","341 Maple Ave, Port Orchard, WA 98366, USA"
"West Seattle Electrician","(206) 494-9999","electrician","4.7","14","https://westseattleelectrician.com/","5236 42nd Ave SW, Seattle, WA 98136, USA"
"KeyMe Locksmiths","(206) 207-2053","locksmith","4.2","14","https://key.me/kiosks/washington/kirkland/kirkland/locksmith-copy-keys-kirkland-quality-food-center-98034-washington","11224 NE 124th St, Kirkland, WA 98034, USA"
"seattle drain service","(206) 395-6350","drain-specialist","5","14","http://www.seattledrainservice.com/","1820 N 48th St, Seattle, WA 98103, USA"
"Emerald City Electric","(206) 802-8420","electrician","5","14","http://www.emeraldcityelectric.com/","11645 4th Ave SW, Seattle, WA 98146, USA"
"Midsound Plumbing","(206) 817-0891","plumber","4.9","14","","9529 SW 192nd St, Vashon, WA 98070, USA"
"Minute Key","(425) 921-0437","locksmith","3.5","14","https://www.minutekey.com/key-services/washington/lynnwood/locksmith-key-copy-duplication-3100-196th-s-w-/353/","3100 196th St SW, Lynnwood, WA 98036, USA"
"IG Roofing Systems LLC","(206) 502-7858","roofer","5","14","","2741 S 242nd St, Des Moines, WA 98198, USA"
"Roofing Guys Seattle","(206) 207-2039","roofer","5","14","https://roofingrepairguy.com/seattle-wa/","308 Occidental Ave S #108, Seattle, WA 98104, USA"
"Monumental Roofing LLC","(425) 286-0324","roofer","5","13","http://monumentalroofingllc.net/","3721 206th Pl SW, Lynnwood, WA 98036, USA"
"Rapido Roofing and Construction LLC","(425) 242-3614","roofer","5","13","https://rapidofmd.com/","11907 NE 144th St, Kirkland, WA 98034, USA"
"Tolentino Structures LLC.","(206) 665-3472","roofer","4.9","13","http://tolentinostructuresllc.co/?utm_source=gmb&utm_medium=referral","2401 NE 28th St, Renton, WA 98056, USA"
"KeyMe Locksmiths","(206) 800-8791","locksmith","4.4","13","https://key.me/kiosks/washington/bremerton/bremerton/locksmith-key-copy-bremerton-fred-meyer-98311-washington","5050 WA-303, Bremerton, WA 98311, USA"
"KeyMe Locksmiths","(206) 737-1290","locksmith","3.7","13","https://key.me/kiosks/washington/seattle/seattle/locksmith-key-copy-seattle-safeway-98166-washington","138 SW 148th St, Seattle, WA 98166, USA"
"NexGen Roofing LLC","(562) 774-8525","roofer","4.7","13","https://l.facebook.com/l.php?u=https%3A%2F%2Fnexgenroofingllc.com%2F%3Ffbclid%3DIwAR3KtVEz_T07_hmZZWCSQBEiYLUTMWINNnsYneHM58RmzxN4o3k6cYsWOx8&h=AT1VkKFniTwFVCqvcoyKA6fftpdkr3YCYIMje7LuCV6zEbCZSWZzqU3g8U2SVif9iKn8e0xLZF5f42dYKFYUh1ovhtDZO7ZhPxn6R3Jmg5k3f3fEaGQvN9UHcCN2EPNknWIC5Aez_mVC1xsIT-FnNg","Port Orchard Blvd, Port Orchard, WA 98366, USA"
"Farmers Electric Design & Construction","(425) 984-0035","electrician","5","13","https://farmerselectric.net/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Bothell-WA","2020 Maltby Rd, Bothell, WA 98021, USA"
"JH Kelly","(206) 900-5522","gas-engineer","4.1","13","http://www.jhkelly.com/","3422 1st Ave S, Seattle, WA 98134, USA"
"Express Roofing And Gutter,LLC","(425) 655-9575","roofer","4.9","13","http://expressroofinggutter.com/","11410 NE 124th St #358, Kirkland, WA 98034, USA"
"Upfront Septic & Plumbing","(253) 364-7416","plumber","5","13","https://www.upfrontseptic.com/","600 1st Ave UNIT 516, Seattle, WA 98104, USA"
"24 Hour Glass Repair","(206) 798-5257","glazier","3.3","12","https://24hrseattleglassrepair.com/","502 Rainier Ave S #103, Seattle, WA 98144, USA"
"Yeti Gutter & Roof Cleaning","(360) 362-0351","roofer","5","12","https://www.yetigutterroofcleaning.com/?utm_source=omg-gbp&utm_medium=webclick","2821 Pine Rd NE, Bremerton, WA 98310, USA"
"WSP USA","(206) 382-5200","gas-engineer","3.8","12","https://www.wsp.com/","1001 4th Ave suite 3100, Seattle, WA 98154, USA"
"Rolling Bay Electric","(360) 401-4864","electrician","4.8","12","https://electricwireservices.com/Bainbridge-Island","190 Harbor Square Loop NE, Bainbridge Island, WA 98110, USA"
